Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,22.59374314546585,46.45845685803121,46.28004571437835
1.0,22.552985310554504,46.49488145593674,46.20619392156601
2.0,22.509352564811707,46.62879764649176,45.98172340917587
3.0,22.455351531505585,47.1933319929146,45.84835827541351
4.0,22.408831119537354,47.1541130879233,45.8253221487999
5.0,22.361702799797058,47.26409951092736,45.758473954677584
6.0,22.31907194852829,47.24718695061822,45.72270366859436
7.0,22.279951810836792,47.06030611261245,45.599589467048645
8.0,22.24002343416214,47.00429849999566,45.52724556732178
9.0,22.190911054611206,46.967310848736,45.55797568178177
10.0,22.145262360572815,47.05717454514196,45.55385461139679
11.0,22.132894337177277,46.57444632534058,45.3435160484314
12.0,22.06165850162506,47.103914642526256,45.40691985750198
13.0,22.028205156326294,47.10125085711479,45.29240456867218
14.0,21.975022614002228,47.04468781284748,45.359599138736726
15.0,21.944074273109436,47.14391048492924,45.4041441245079
16.0,21.910311996936798,47.257036097107395,45.34225529670715
17.0,21.866754591464996,47.23011671631567,45.28340919017792
18.0,21.817713916301727,46.98581110517825,45.15862737512588
19.0,21.804133653640747,47.367508880073025,45.22993734502792
20.0,21.70695209503174,47.817298955013676,45.47149463462829
21.0,21.679556787014008,47.79274992404446,45.613787572860716
22.0,21.62051433324814,47.580726991257364,45.541242841243744
23.0,21.58613359928131,48.43237901070426,46.004880507469174
24.0,21.56295597553253,48.489150222751405,46.16525493144989
25.0,21.49167311191559,49.28379571005222,45.98755934762955
26.0,21.44444912672043,50.07598700879082,46.73907417058945
27.0,21.400554180145264,49.554511476908964,46.437285743236544
28.0,21.31477326154709,49.43934991715416,46.37118086338043
29.0,21.280084133148193,50.779346875606045,47.19658008480072
30.0,21.221055805683136,50.84700569125914,47.169519287109374
31.0,21.195600271224976,51.75392887621157,47.7584864487648
32.0,21.112805008888245,54.615994336143615,49.49514265108108
33.0,21.036024153232574,53.51233306863616,49.29982489585876
34.0,20.995300889015198,53.97511671916131,49.62111291837692
35.0,20.929901957511902,54.209256883109774,48.755578979492185
36.0,20.8814999461174,63.01866819108686,56.346151633739474
37.0,20.829563975334167,73.97475185125106,65.3064823641777
38.0,20.67616319656372,116.0644458186242,104.14292467403412
39.0,20.23083508014679,299.38546997693277,265.0468445320129
40.0,18.82186469435692,657.008849778483,620.729482093811
41.0,17.80335706472397,54.457269976696665,56.41442171764374
42.0,17.283574163913727,43.48337106070211,47.36170690011978
43.0,17.292680770158768,34.93070946225236,37.94832470679283
44.0,17.205161064863205,35.862609922645554,39.036945308208466
45.0,16.971805661916733,36.63363598863925,39.85455886793137
46.0,16.97972410917282,39.52721671663946,42.82996507024765
47.0,17.08655059337616,34.58263530918668,37.35479629850388
48.0,16.835520207881927,40.05507995068066,43.63258144950866
49.0,16.879749834537506,36.96605635338253,41.24562000966072
50.0,16.950312584638596,44.19908499453337,48.35935514450073
51.0,16.975611805915833,33.70098378797693,37.27598844718933
52.0,16.771209001541138,34.05214925639091,36.952149623394014
53.0,16.674850314855576,34.3273153836208,37.80162173652649
54.0,17.03072613477707,33.796831474429176,37.908773110628125
55.0,16.660984128713608,37.56880187267257,41.45847322416306
56.0,16.705543637275696,40.00099467462109,43.80924877405167
57.0,16.720168888568878,38.46891577998477,41.9691981716156
58.0,16.675432473421097,33.11534994600281,37.097603891849516
59.0,16.597056984901428,34.21014431407375,36.789047429800036
60.0,16.601637721061707,34.80931715979692,38.21075929832458
61.0,16.86914759874344,34.32738088263619,37.07719039344788
62.0,17.019459009170532,34.951096566694396,38.059913048028946
63.0,16.73999097943306,33.239743056076186,37.321428198099134
64.0,16.723445653915405,37.554824859144226,41.053361514806745
65.0,16.585702270269394,39.78897269454695,42.64481295275688
66.0,16.45193448662758,35.34727653115988,37.89945167565346
67.0,16.6385340988636,33.21746862727788,36.8933814868927
68.0,16.52894416451454,42.44609387891908,46.117281627178194
69.0,16.5371415913105,33.36900214754766,36.94112111735344
